2026-06-10 05:00:24,886 - main - INFO - === Logging system initialized ===
2026-06-10 05:00:24,886 - main - INFO - Log file: logs/app_20260610_050024.log
2026-06-10 05:00:24,886 - main - INFO - Log level: INFO
2026-06-10 05:00:24,886 - main - INFO - Timestamp: 20260610_050024
2026-06-10 05:00:25,786 - main - INFO - Included router: routers.aihub.router
2026-06-10 05:00:25,822 - main - INFO - Included router: routers.analysis.router
2026-06-10 05:00:25,834 - main - INFO - Included router: routers.auth.router
2026-06-10 05:00:25,835 - main - INFO - Included router: routers.health.router
2026-06-10 05:00:25,854 - main - INFO - Included router: routers.settings.router
2026-06-10 05:00:25,886 - main - INFO - Included router: routers.storage.router
2026-06-10 05:00:25,893 - main - INFO - Included router: routers.user.router
2026-06-10 05:00:27,306 - watchfiles.main - DEBUG - 1 change detected: {(<Change.added: 1>, '/workspace/app/backend/logs/app_20260610_050027.log')}
2026-06-10 05:00:27,657 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:28,008 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:28,359 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050027.log')}
2026-06-10 05:00:28,710 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:29,061 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:29,412 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:29,763 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:30,114 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:30,465 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:30,816 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:31,167 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:31,518 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:31,868 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:32,219 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:32,570 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:32,921 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:33,272 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:33,623 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:33,974 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:34,325 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:34,676 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:35,027 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:35,378 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:35,729 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:36,080 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:36,431 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:36,782 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:37,132 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:37,483 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:37,834 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:38,185 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:38,536 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:38,887 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:39,238 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:39,589 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
2026-06-10 05:00:39,941 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_050024.log')}
