2026-06-12 12:37:42,739 - main - INFO - === Logging system initialized ===
2026-06-12 12:37:42,739 - main - INFO - Log file: logs/app_20260612_123742.log
2026-06-12 12:37:42,739 - main - INFO - Log level: INFO
2026-06-12 12:37:42,739 - main - INFO - Timestamp: 20260612_123742
2026-06-12 12:37:43,626 - main - INFO - Included router: routers.aihub.router
2026-06-12 12:37:43,645 - main - INFO - Included router: routers.analysis.router
2026-06-12 12:37:43,657 - main - INFO - Included router: routers.auth.router
2026-06-12 12:37:43,669 - main - INFO - Included router: routers.custom_auth.router
2026-06-12 12:37:43,713 - main - INFO - Included router: routers.doctor_patients.router
2026-06-12 12:37:43,715 - main - INFO - Included router: routers.health.router
2026-06-12 12:37:43,770 - main - INFO - Included router: routers.invite.router
2026-06-12 12:37:43,781 - main - INFO - Included router: routers.reports.router
2026-06-12 12:37:43,801 - main - INFO - Included router: routers.settings.router
2026-06-12 12:37:43,845 - main - INFO - Included router: routers.storage.router
2026-06-12 12:37:43,854 - main - INFO - Included router: routers.user.router
2026-06-12 12:37:43,904 - main - INFO - Included router: routers.users_profiles.router
2026-06-12 12:38:00,924 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:01,275 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:01,627 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:01,978 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:02,329 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:02,680 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:03,030 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:03,382 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:03,733 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:04,084 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
