2026-06-20 02:28:36,466 - main - INFO - === Logging system initialized ===
2026-06-20 02:28:36,466 - main - INFO - Log file: logs/app_20260620_022836.log
2026-06-20 02:28:36,466 - main - INFO - Log level: INFO
2026-06-20 02:28:36,466 - main - INFO - Timestamp: 20260620_022836
2026-06-20 02:28:48,481 - main - INFO - Included router: routers.aihub.router
2026-06-20 02:28:48,579 - main - INFO - Included router: routers.analysis.router
2026-06-20 02:28:48,651 - main - INFO - Included router: routers.auth.router
2026-06-20 02:28:48,689 - main - INFO - Included router: routers.custom_auth.router
2026-06-20 02:28:48,804 - main - INFO - Included router: routers.doctor_patients.router
2026-06-20 02:28:48,882 - main - INFO - Included router: routers.health.router
2026-06-20 02:28:49,023 - main - INFO - Included router: routers.invite.router
2026-06-20 02:28:49,071 - main - INFO - Included router: routers.reports.router
2026-06-20 02:28:49,100 - main - INFO - Included router: routers.settings.router
2026-06-20 02:28:49,220 - main - INFO - Included router: routers.storage.router
2026-06-20 02:28:49,260 - main - INFO - Included router: routers.user.router
2026-06-20 02:28:49,359 - main - INFO - Included router: routers.users_profiles.router
2026-06-20 02:28:55,703 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:28:56,053 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:28:56,404 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:28:56,755 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:28:57,106 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:28:57,457 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:28:57,808 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:28:58,159 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:28:58,510 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:28:58,861 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:28:59,212 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:28:59,563 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:28:59,913 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:00,264 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:00,615 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:00,966 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:01,317 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:01,668 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:02,019 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:02,370 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:02,721 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:03,072 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:03,423 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:03,774 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:04,124 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:04,475 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:04,826 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:05,177 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:05,528 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:05,879 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:06,230 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:06,581 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:06,932 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:07,283 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:07,634 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:07,985 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:08,336 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:08,688 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:09,039 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:09,390 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:09,740 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:10,091 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:10,442 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:10,793 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:11,144 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:11,495 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:11,846 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:12,197 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:12,548 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:12,899 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:13,250 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:13,601 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:13,952 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:14,303 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:14,654 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:15,005 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:15,356 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:15,707 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:16,058 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:16,408 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:16,759 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:17,111 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:17,462 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:17,814 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:18,165 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:18,516 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:18,867 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:19,219 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:19,570 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:19,921 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:20,272 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:20,622 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:20,973 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:21,324 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:21,675 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:22,026 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:22,377 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:22,728 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:23,079 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:23,430 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:23,781 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:24,132 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:24,482 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:24,833 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:25,184 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:25,535 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:25,886 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:26,237 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:26,588 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:26,939 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:27,290 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:27,641 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:27,991 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:28,342 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:28,693 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:29,044 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:29,395 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:29,746 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:30,097 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:30,448 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:30,799 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:31,150 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:31,501 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:31,851 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:32,202 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:32,553 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:32,904 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:33,255 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:33,606 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:33,956 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:34,307 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:34,659 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:35,010 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:35,361 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:35,712 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:36,063 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:36,414 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:36,765 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:37,116 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:37,467 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:37,818 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:38,169 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:38,520 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:38,871 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:39,222 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:39,573 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:39,924 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:40,275 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:40,626 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:40,977 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:41,328 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:41,679 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:42,030 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:42,381 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:42,732 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:43,083 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:43,434 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:43,785 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:44,136 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:44,487 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:44,838 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:45,189 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:45,540 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:45,891 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:46,243 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:46,594 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:46,946 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:47,297 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:47,647 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:47,998 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:48,349 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:48,700 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:49,051 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:49,404 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:49,755 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
2026-06-20 02:29:50,106 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260620_022836.log')}
