2026-07-03 02:20:46,596 - main - INFO - === Logging system initialized ===
2026-07-03 02:20:46,597 - main - INFO - Log file: logs/app_20260703_022046.log
2026-07-03 02:20:46,598 - main - INFO - Log level: INFO
2026-07-03 02:20:46,598 - main - INFO - Timestamp: 20260703_022046
2026-07-03 02:20:47,595 - main - INFO - Included router: routers.aihub.router
2026-07-03 02:20:47,620 - main - INFO - Included router: routers.analysis.router
2026-07-03 02:20:47,638 - main - INFO - Included router: routers.auth.router
2026-07-03 02:20:47,655 - main - INFO - Included router: routers.custom_auth.router
2026-07-03 02:20:47,704 - main - INFO - Included router: routers.doctor_patients.router
2026-07-03 02:20:47,706 - main - INFO - Included router: routers.health.router
2026-07-03 02:20:47,769 - main - INFO - Included router: routers.invite.router
2026-07-03 02:20:47,781 - main - INFO - Included router: routers.reports.router
2026-07-03 02:20:47,800 - main - INFO - Included router: routers.settings.router
2026-07-03 02:20:47,836 - main - INFO - Included router: routers.storage.router
2026-07-03 02:20:47,844 - main - INFO - Included router: routers.user.router
2026-07-03 02:20:47,891 - main - INFO - Included router: routers.users_profiles.router
2026-07-03 02:20:52,818 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:53,169 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:53,520 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:53,871 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:54,222 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:54,573 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:54,924 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:55,274 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:55,626 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:55,976 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:56,327 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:56,678 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:57,029 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:57,380 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:57,731 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:58,082 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:58,433 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:58,784 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:59,135 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:59,486 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:20:59,837 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:00,188 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:00,539 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:00,890 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:01,241 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:01,592 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:01,943 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:02,293 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:02,644 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:02,995 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:03,347 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:03,698 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:04,049 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:04,399 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:04,751 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:05,102 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:05,453 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:05,804 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:06,155 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:06,506 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:06,857 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:07,208 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:07,559 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:07,910 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:08,261 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:08,612 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:08,963 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:09,314 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:09,665 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:10,016 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:10,366 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:10,717 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:11,068 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:11,419 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:11,770 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:12,121 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:12,472 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:12,823 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:13,174 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:13,525 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:13,876 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:14,228 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:14,578 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:14,929 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:15,280 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:15,631 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:15,982 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:16,333 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:16,684 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:17,035 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:17,386 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:17,737 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:18,088 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:18,439 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:18,790 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:19,141 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:19,492 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:19,843 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:20,194 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:20,545 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:20,896 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:21,247 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:21,598 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:21,949 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:22,300 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:22,651 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:23,002 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:23,353 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:23,704 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:24,055 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:24,406 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:24,757 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:25,108 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:25,459 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:25,810 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:26,161 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:26,512 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:26,863 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:27,214 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:27,565 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:27,916 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:28,267 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:28,618 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:28,969 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:29,320 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:29,671 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:30,022 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:30,372 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:30,724 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:31,075 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:31,425 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:31,777 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:32,128 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:32,478 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:32,829 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:33,180 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:33,532 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:33,882 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:34,233 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:34,585 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:34,936 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
2026-07-03 02:21:35,287 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260703_022046.log')}
