2026-06-12 11:18:28,693 - main - INFO - === Logging system initialized ===
2026-06-12 11:18:28,693 - main - INFO - Log file: logs/app_20260612_111828.log
2026-06-12 11:18:28,694 - main - INFO - Log level: INFO
2026-06-12 11:18:28,694 - main - INFO - Timestamp: 20260612_111828
2026-06-12 11:18:29,470 - main - INFO - Included router: routers.aihub.router
2026-06-12 11:18:29,490 - main - INFO - Included router: routers.analysis.router
2026-06-12 11:18:29,507 - main - INFO - Included router: routers.auth.router
2026-06-12 11:18:29,518 - main - INFO - Included router: routers.custom_auth.router
2026-06-12 11:18:29,563 - main - INFO - Included router: routers.doctor_patients.router
2026-06-12 11:18:29,565 - main - INFO - Included router: routers.health.router
2026-06-12 11:18:29,603 - main - INFO - Included router: routers.invite.router
2026-06-12 11:18:29,615 - main - INFO - Included router: routers.reports.router
2026-06-12 11:18:29,637 - main - INFO - Included router: routers.settings.router
2026-06-12 11:18:29,676 - main - INFO - Included router: routers.storage.router
2026-06-12 11:18:29,685 - main - INFO - Included router: routers.user.router
2026-06-12 11:18:29,732 - main - INFO - Included router: routers.users_profiles.router
2026-06-12 11:18:31,151 - watchfiles.main - DEBUG - 1 change detected: {(<Change.added: 1>, '/workspace/app/backend/logs/app_20260612_111831.log')}
2026-06-12 11:18:31,502 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:31,853 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111831.log')}
2026-06-12 11:18:32,204 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111831.log')}
2026-06-12 11:18:32,555 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:32,905 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:33,256 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:33,607 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:33,958 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:34,309 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:34,659 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:35,010 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:35,361 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:35,713 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:36,064 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:36,415 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:36,766 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:37,116 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:37,467 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:37,818 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:38,169 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:38,519 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:38,870 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:39,221 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:39,572 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:39,923 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:40,274 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:40,625 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:40,975 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:41,326 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:41,677 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:42,028 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:42,378 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:42,729 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:43,080 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:43,431 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:43,782 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:44,133 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:44,484 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:44,835 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:45,186 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:45,537 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:45,888 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:46,238 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:46,589 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:46,940 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:47,291 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:47,642 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:47,993 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:48,344 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:48,694 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:49,045 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:49,396 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
2026-06-12 11:18:49,747 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_111828.log')}
