2026-06-18 09:19:33,854 - main - INFO - === Logging system initialized ===
2026-06-18 09:19:33,854 - main - INFO - Log file: logs/app_20260618_091933.log
2026-06-18 09:19:33,854 - main - INFO - Log level: INFO
2026-06-18 09:19:33,854 - main - INFO - Timestamp: 20260618_091933
2026-06-18 09:19:34,783 - main - INFO - Included router: routers.aihub.router
2026-06-18 09:19:34,801 - main - INFO - Included router: routers.analysis.router
2026-06-18 09:19:34,819 - main - INFO - Included router: routers.auth.router
2026-06-18 09:19:34,834 - main - INFO - Included router: routers.custom_auth.router
2026-06-18 09:19:34,879 - main - INFO - Included router: routers.doctor_patients.router
2026-06-18 09:19:34,881 - main - INFO - Included router: routers.health.router
2026-06-18 09:19:34,945 - main - INFO - Included router: routers.invite.router
2026-06-18 09:19:34,959 - main - INFO - Included router: routers.reports.router
2026-06-18 09:19:34,980 - main - INFO - Included router: routers.settings.router
2026-06-18 09:19:35,019 - main - INFO - Included router: routers.storage.router
2026-06-18 09:19:35,044 - main - INFO - Included router: routers.user.router
2026-06-18 09:19:35,098 - main - INFO - Included router: routers.users_profiles.router
2026-06-18 09:19:36,637 - watchfiles.main - DEBUG - 1 change detected: {(<Change.added: 1>, '/workspace/app/backend/logs/app_20260618_091936.log')}
2026-06-18 09:19:36,988 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log')}
2026-06-18 09:19:37,339 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log')}
2026-06-18 09:19:37,689 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091936.log')}
2026-06-18 09:19:38,040 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091936.log')}
2026-06-18 09:19:38,391 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log')}
2026-06-18 09:19:38,742 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log')}
2026-06-18 09:19:39,093 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log')}
2026-06-18 09:19:39,444 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log')}
2026-06-18 09:19:39,795 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log')}
2026-06-18 09:19:40,146 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log')}
2026-06-18 09:19:40,497 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log')}
2026-06-18 09:19:40,848 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log')}
2026-06-18 09:19:41,199 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log')}
2026-06-18 09:19:41,550 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log')}
2026-06-18 09:19:41,901 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log')}
2026-06-18 09:19:42,252 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log')}
2026-06-18 09:19:42,603 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log')}
2026-06-18 09:19:42,954 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log')}
2026-06-18 09:19:43,305 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_091933.log')}
